time,x,y,Object
5018645617672200,-0.019164434,0.03662725,0
5018645621611400,-0.0192065,0.036793828,0
5018645628146700,-0.01922768,0.036877163,0
5018645649024800,-0.01935676,0.037378147,0
5018645653637500,-0.019378608,0.03746175,0
5018645662907200,-0.019400556,0.037545424,0
5018645672595800,-0.019489318,0.03788049,0
5018645688047800,-0.019514032,0.038131673,0
5018645694884900,-0.019582197,0.038383663,0
5018645706987600,-0.019630894,0.03871946,0
5018645720912000,-0.019677414,0.03888788,0
5018645729729200,-0.0197243,0.03905641,0
5018645749279400,-0.019822823,0.03956195,0
5018645753926400,-0.019822823,0.03956195,0
5018645765128800,-0.019846894,0.03964646,0
5018645783741100,-0.019919725,0.039900072,0
5018645788156700,-0.020043034,0.040323343,0
5018645799290200,-0.02007252,0.04057666,0
5018645815784300,-0.020153075,0.040999874,0
5018645820147900,-0.020224331,0.041845873,0
5018645831369800,-0.020234358,0.04218439,0
5018645849530800,-0.020281157,0.042947583,0
5018645854038300,-0.02034971,0.044391915,0
5018645873047500,-0.02036537,0.0449025,0
5018645876840300,-0.0204937,0.046522558,0
5018645883758500,-0.02052834,0.046778783,0
5018645897346200,-0.020634022,0.047547773,0
5018645905106600,-0.02079046,0.048146784,0
5018645917014000,-0.020974303,0.048660696,0
5018645931163000,-0.021036362,0.048832007,0
5018645940491000,-0.021067547,0.04891765,0
5018645956810300,-0.021098826,0.049003296,0
5018645960269800,-0.021098826,0.049003296,0
5018645972321000,-0.021130206,0.049088918,0
5018645982806300,-0.021161672,0.049174577,0
5018645995951800,-0.021161672,0.049174577,0
5018646004997400,-0.021193245,0.049260207,0
5018646022148300,-0.021256678,0.04943148,0
5018646037350400,-0.021352556,0.04968839,0
5018646040251800,-0.021416955,0.049859636,0
5018646057851700,-0.021416955,0.049859636,0
5018646061169300,-0.02144932,0.049945205,0
5018646078839200,-0.02144932,0.049945205,0
5018646081762100,-0.02144932,0.049945205,0
5018646096965000,-0.02144932,0.049945205,0
5018646112064600,-0.02144932,0.049945205,0
5018646115041800,-0.02144932,0.049945205,0
5018646130035000,-0.02144932,0.049945205,0
5018646136909600,-0.02144932,0.049945205,0
5018646147170500,-0.02144932,0.049945205,0
5018646158031700,-0.02144932,0.049945205,0
5018646169760000,-0.02144932,0.049945205,0
5018646191395300,-0.02144932,0.049945205,0
5018646194520500,-0.02144932,0.049945205,0
5018646206246400,-0.02144932,0.049945205,0
5018646222585400,-0.02144932,0.049945205,0
5018646225999100,-0.02144932,0.049945205,0
5018646239341600,-0.02144932,0.049945205,0
5018646246764200,-0.02144932,0.049945205,0
5018646258431000,-0.02144932,0.049945205,0
5018646269082900,-0.02144932,0.049945205,0
5018646280375500,-0.021481754,0.050030828,0
5018646290683900,-0.021481754,0.050030828,0
5018646301846600,-0.021481754,0.050030828,0
5018646317571700,-0.021481754,0.050030828,0
5018646333410100,-0.021481754,0.050030828,0
5018646335581100,-0.021481754,0.050030828,0
5018646354928300,-0.021481754,0.050030828,0
5018646357389700,-0.021481754,0.050030828,0
5018646371383200,-0.021481754,0.050030828,0
5018646385855700,-0.021481754,0.050030828,0
5018646388904300,-0.021481754,0.050030828,0
5018646400087900,-0.021481754,0.050030828,0
5018646419103200,-0.021481754,0.050030828,0
5018646422694000,-0.021481754,0.050030828,0
5018646433850300,-0.021481754,0.050030828,0
5018646449534800,-0.021481754,0.050030828,0
5018646464299100,-0.021481754,0.050030828,0
5018646466482800,-0.021481754,0.050030828,0
5018646481507500,-0.021481754,0.050030828,0
5018646487901300,-0.021481754,0.050030828,0
5018646499956900,-0.021481754,0.050030828,0
5018646513069400,-0.021481754,0.050030828,0
5018646521838400,-0.021481754,0.050030828,0
5018646531948900,-0.021481754,0.050030828,0
5018646557390400,-0.021481754,0.050030828,0
5018646559524300,-0.021481754,0.050030828,0
5018646573708300,-0.021481754,0.050030828,0
5018646576138900,-0.021481754,0.050030828,0
5018646590509000,-0.021481754,0.050030828,0
5018646605385300,-0.021481754,0.050030828,0
5018646611435700,-0.021481754,0.050030828,0
5018646620088500,-0.021481754,0.050030828,0
5018646636101000,-0.021481754,0.050030828,0
5018646653275500,-0.021481754,0.050030828,0
5018646655573700,-0.021481754,0.050030828,0
5018646665132300,-0.021481754,0.050030828,0
5018646677447400,-0.021481754,0.050030828,0
5018646687078700,-0.021481754,0.050030828,0
5018646703361400,-0.021481754,0.050030828,0
5018646708639800,-0.021481754,0.050030828,0
5018646721901800,-0.021481754,0.050030828,0
5018646737349400,-0.021481754,0.050030828,0
5018646741602600,-0.021481754,0.050030828,0
5018646754202600,-0.021481754,0.050030828,0
5018646765263200,-0.021481754,0.050030828,0
5018646773989900,-0.021481754,0.050030828,0
5018646800016900,-0.021481754,0.050030828,0
5018646802530500,-0.021481754,0.050030828,0
5018646808570900,-0.021481754,0.050030828,0
5018646818658300,-0.021481754,0.050030828,0
5018646834154300,-0.021481754,0.050030828,0
5018646848574500,-0.021481754,0.050030828,0
5018646850976900,-0.021481754,0.050030828,0
5018646866018100,-0.021481754,0.050030828,0
5018646880831600,-0.021481754,0.050030828,0
5018646886923100,-0.021481754,0.050030828,0
5018646894877200,-0.021481754,0.050030828,0
5018646911018100,-0.021481754,0.050030828,0
5018646919695500,-0.021481754,0.050030828,0
5018646936468400,-0.021481754,0.050030828,0
5018646939052600,-0.021481754,0.050030828,0
5018646953957800,-0.021481754,0.050030828,0
5018646968166400,-0.021481754,0.050030828,0
5018646972247600,-0.021481754,0.050030828,0
5018646985553600,-0.021481754,0.050030828,0
5018647000734200,-0.021481754,0.050030828,0
5018647011129400,-0.021481754,0.050030828,0
5018647026960500,-0.021481754,0.050030828,0
5018647029280700,-0.021481754,0.050030828,0
5018647045848700,-0.021481754,0.050030828,0
5018647049378400,-0.021481754,0.050030828,0
5018647062244900,-0.021481754,0.050030828,0
5018647078861500,-0.021481754,0.050030828,0
5018647083067900,-0.021481754,0.050030828,0
5018647094919000,-0.021481754,0.050030828,0
5018647112019800,-0.021481754,0.050030828,0
5018647116194800,-0.021481754,0.050030828,0
5018647129264200,-0.021481754,0.050030828,0
5018647145482900,-0.021481754,0.050030828,0
5018647148736400,-0.021481754,0.050030828,0
5018647162486100,-0.021481754,0.050030828,0
5018647170437500,-0.021481754,0.050030828,0
5018647181324300,-0.021481754,0.050030828,0
5018647195725100,-0.021481754,0.050030828,0
5018647211122600,-0.021481754,0.050030828,0
5018647214752700,-0.021481754,0.050030828,0
5018647227172800,-0.021481754,0.050030828,0
5018647243313400,-0.021481754,0.050030828,0
5018647246945200,-0.021481754,0.050030828,0
5018647258276900,-0.021481754,0.050030828,0
5018647274324800,-0.021481754,0.050030828,0
5018647289169700,-0.021481754,0.050030828,0
5018647291469600,-0.021481754,0.050030828,0
5018647305078000,-0.021481754,0.050030828,0
5018647320629500,-0.021481754,0.050030828,0
5018647324718000,-0.021481754,0.050030828,0
5018647337769400,-0.021481754,0.050030828,0
5018647347732400,-0.021481754,0.050030828,0
5018647356884200,-0.021481754,0.050030828,0
5018647368886500,-0.021481754,0.050030828,0
5018647383469700,-0.021481754,0.050030828,0
5018647400412100,-0.021481754,0.050030828,0
5018647402523400,-0.021481754,0.050030828,0
5018647415119600,-0.021481754,0.050030828,0
5018647431293700,-0.021481754,0.050030828,0
5018647445909200,-0.021481754,0.050030828,0
5018647448126500,-0.021481754,0.050030828,0
5018647462853900,-0.021481754,0.050030828,0
5018647467133800,-0.021481754,0.050030828,0
5018647480093000,-0.021481754,0.050030828,0
5018647489906400,-0.021481754,0.050030828,0
5018647503247500,-0.021481754,0.050030828,0
5018647512679600,-0.021481754,0.050030828,0
5018647525631600,-0.021481754,0.050030828,0
5018647541836600,-0.021481754,0.050030828,0
5018647544318200,-0.021481754,0.050030828,0
5018647556425300,-0.021481754,0.050030828,0
5018647565878800,-0.021481754,0.050030828,0
5018647578614400,-0.021481754,0.050030828,0
5018647588794400,-0.021481754,0.050030828,0
5018647599392800,-0.021481754,0.050030828,0
5018647611296700,-0.021481754,0.050030828,0
5018647621640900,-0.021481754,0.050030828,0
5018647633075100,-0.021481754,0.050030828,0
5018647644792500,-0.021481754,0.050030828,0
5018647654490300,-0.021481754,0.050030828,0
5018647670446500,-0.021481754,0.050030828,0
5018647676455800,-0.021481754,0.050030828,0
5018647686886000,-0.021481754,0.050030828,0
5018647701381300,-0.021481754,0.050030828,0
5018647717392600,-0.021481754,0.050030828,0
5018647719904800,-0.021481754,0.050030828,0
5018647731373700,-0.021481754,0.050030828,0
5018647748337400,-0.021481754,0.050030828,0
5018647762838100,-0.021481754,0.050030828,0
5018647764996700,-0.021481754,0.050030828,0
5018647780064700,-0.021481754,0.050030828,0
5018647794989100,-0.021481754,0.050030828,0
5018647797331100,-0.021481754,0.050030828,0
5018647807915600,-0.021481754,0.050030828,0
5018647826754200,-0.021481754,0.050030828,0
5018647831889400,-0.021481754,0.050030828,0
5018647841893000,-0.021481754,0.050030828,0
5018647858176300,-0.021481754,0.050030828,0
5018647863013700,-0.021481754,0.050030828,0
5018647874776700,-0.021481754,0.050030828,0
5018647888279400,-0.021481754,0.050030828,0
5018647895911200,-0.021481754,0.050030828,0
5018647907033000,-0.021481754,0.050030828,0
